Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
325.158534737077,0.47645662633872,0.52354337366128,0.845106317129759,0.154893682870241,0.0612661235051973,0.938733876494803,14,1.2454678,0
328.84313866844,0.129065323036174,0.870934676963826,0.828490146386753,0.171509853613247,0.070738827363077,0.929261172636923,15,1.3396055,0
361.777875879056,0.33437372942586,0.66562627057414,0.33673856114344,0.66326143885656,0.334353630396345,0.665646369603656,232,19.1073806,1
319.511713471689,0.898652546123914,0.101347453876086,0.898652584049701,0.101347415950299,0.0679981794097292,0.932001820590271,13,1.4106372,1
313.918596887604,0.703440056867192,0.296559943132808,0.885920306086755,0.114079693913245,0.0398985267929153,0.960101473207085,11,1.315833,0
349.822320188041,0.619323085244562,0.380676914755438,0.676611187200603,0.323388812799397,0.174879440251868,0.825120559748132,37,4.254082,0
337.509817656807,0.0220982452767186,0.977901754723281,0.0221137162812738,0.977886283718726,0.0220982452767185,0.977901754723282,10,1.5721049,1
341.919809411438,0.424269574224015,0.575730425775985,0.749570687974294,0.250429312025706,0.12114168791599,0.87885831208401,24,2.7298669,0
294.90252257301,0.732822105954389,0.267177894045611,0.931866007575514,0.0681339924244861,0.0194372785741423,0.980562721425858,7,0.7853109,0
319.850831639204,0.356283314732352,0.643716685267648,0.8660429730447,0.133957026955299,0.049965759434796,0.950034240565204,12,1.3222979,0
281.464269447964,0.554187698547849,0.445812301452151,0.953044632925413,0.046955367074587,0.011527020281887,0.988472979718113,6,0.7561595,0
317.697482833785,0.712550780865407,0.287449219134593,0.873669125073329,0.126330874926671,0.0460341497575723,0.953965850242428,11,1.299455,0
301.984947929462,0.332496904187708,0.667503095812292,0.917383205629513,0.0826167943704867,0.0254380302507711,0.974561969749229,8,0.9545342,0
324.920856164587,0.275169460332803,0.724830539667197,0.84611309211313,0.15388690788687,0.0607051209819612,0.939294879018039,14,1.6046624,0
343.227110445316,0.31911572063,0.68088427937,0.739324124296675,0.260675875703325,0.128311326605662,0.871688673394338,25,2.7508715,0
312.018102598261,0.254727662810469,0.745272337189531,0.891645909372458,0.108354090627542,0.0371361537025978,0.962863846297402,10,1.0023272,0
324.506606570761,0.221962062758391,0.778037937241609,0.847889858482985,0.152110141517015,0.0597374438758054,0.940262556124195,13,1.3608843,0
288.830095544658,0.32989761399343,0.67010238600657,0.942325485242923,0.0576745147570772,0.0153868089748557,0.984613191025144,7,0.8317632,0
296.057594012082,0.836934956288643,0.163065043711357,0.929658148732308,0.0703418512676917,0.0203134632789099,0.97968653672109,8,0.881417,0
313.748510921183,0.535887234019805,0.464112765980195,0.886477344374684,0.113522655625316,0.0396416436455173,0.960358356354483,10,1.1715114,0
290.193987537285,0.294107637785001,0.705892362214999,0.940114285065704,0.0598857149342958,0.0162209113859259,0.983779088614074,7,0.8300493,0
310.001216620699,0.0938293410080186,0.906170658991981,0.897374972561143,0.102625027438857,0.0344176683478097,0.96558233165219,10,1.1368083,0
331.402123481802,0.897837653537978,0.102162346462022,0.89783765353919,0.10216234646081,0.897812814259859,0.102187185740141,26,2.7969122,1
322.236525677648,0.308358653725769,0.691641346274231,0.857031884601472,0.142968115398528,0.0547401830192335,0.945259816980766,13,1.5189047,0
295.164343607613,0.290441383445949,0.709558616554051,0.931351632061739,0.0686483679382608,0.0196326063637178,0.980367393636282,8,0.9246729,0
356.365772199025,0.0498354348934848,0.950164565106515,0.0498596748752313,0.950140325124769,0.0498354348932588,0.950164565106741,13,1.658205,1
316.96889798258,0.00196163165357877,0.998038368346421,0.0276545041429985,0.972345495857001,0.00196163165357257,0.998038368346427,5,0.6349934,1
353.871228088818,0.272578547312897,0.727421452687103,0.624048035269231,0.375951964730769,0.21721489541557,0.78278510458443,54,6.0029011,0
323.254691436004,0.610465158752328,0.389534841247672,0.853006118295368,0.146993881704632,0.0569234543842224,0.943076545615778,13,1.5331712,0
336.923017241403,0.683230415497177,0.316769584502823,0.784222860408243,0.215777139591757,0.0979624048448122,0.902037595155188,19,2.1743986,0
333.404501944125,0.876139034830778,0.123860965169222,0.876139034831069,0.123860965168931,0.876095025470496,0.123904974529504,36,3.7902922,1
302.644692617318,0.314057240686701,0.685942759313299,0.915868052181484,0.0841319478185161,0.0260805592420986,0.973919440757901,9,0.8161982,0
320.95653673127,0.104619415304231,0.895380584695769,0.861962321123606,0.138037678876394,0.0521196515491792,0.947880348450821,12,1.1182752,0
320.615098545689,0.256771997780199,0.743228002219801,0.863236095407073,0.136763904592927,0.0514442243882008,0.948555775611799,12,1.4128804,0
281.269845473407,0.158847115395896,0.841152884604104,0.953300727019172,0.0466992729808277,0.0114383703106237,0.988561629689376,6,0.7886299,0
336.738372051031,0.950003307694321,0.0499966923056789,0.950003307694592,0.0499966923054082,0.949994596287387,0.0500054037126126,11,1.162093,1
350.100387277359,0.300731118595076,0.699268881404924,0.673431375816718,0.326568624183282,0.1773515662731,0.8226484337269,38,4.0734909,0
293.644321962518,0.800161413794385,0.199838586205615,0.934167276564646,0.0658327234353541,0.018523583740559,0.981476416259441,7,0.8037901,0
299.266110930352,0.996416544541399,0.00358345545860128,0.996416544541403,0.00358345545859741,0.996416486341183,0.00358351365881726,6,0.8397943,1
334.571815547741,0.802048611837996,0.197951388162004,0.802064854825027,0.197935145174973,0.0906129354721788,0.909387064527821,16,1.7292407,1
350.410004413794,0.452547997658669,0.547452002341331,0.669838554168865,0.330161445831136,0.180165745355165,0.819834254644835,39,4.1385481,0
348.535248061395,0.986967376805788,0.0130326231942117,0.986967376805802,0.0130326231941977,0.98696668013589,0.0130333198641098,6,0.7387922,1
352.314604860746,0.291072058071265,0.708927941928735,0.646080192209914,0.353919807790086,0.199122769501692,0.800877230498308,46,4.9804108,0
294.503523531466,0.244021951027907,0.755978048972093,0.932603734883692,0.0673962651163086,0.0191430128197515,0.980856987180248,7,0.8210725,0
363.797340280839,0.199410828951916,0.800589171048084,0.19968986418848,0.80031013581152,0.199410824215733,0.800589175784267,48,4.7652288,1
306.64275571318,0.449270362686993,0.550729637313007,0.906281223852591,0.0937187761474092,0.0303263327754955,0.969673667224505,9,1.0800561,0
337.129330115917,0.849850945188929,0.150149054811071,0.849850945190568,0.150149054809432,0.849800372098552,0.150199627901448,47,4.8366804,1
346.516167728248,0.00292317977097785,0.997076820229022,0.0256611461312454,0.974338853868755,0.00292317930102377,0.997076820698976,5,0.6237609,1
301.078921144348,0.517386120079106,0.482613879920894,0.91938252581522,0.0806174741847801,0.0245810978410365,0.975418902158964,8,0.9467105,0
281.124059112432,0.527359910907435,0.472640089092565,0.9534919290973,0.0465080709027002,0.011372304222342,0.988627695777658,6,0.7485956,0
299.138296936271,0.624518947904501,0.375481052095499,0.923511381567936,0.0764886184320642,0.0228385546708812,0.977161445329119,8,0.9119634,0
341.679177218422,0.71715936879674,0.28284063120326,0.751389755330452,0.248610244669548,0.119880997858837,0.880119002141163,24,2.3878035,0
357.668668312569,0.600530414019278,0.399469585980722,0.60053052440913,0.39946947559087,0.599842704108045,0.400157295891955,183,16.6418532,1
344.35531444735,0.945664113229614,0.0543358867703865,0.945664113229663,0.0543358867703366,0.945659556895818,0.0543404431041818,11,1.2255939,1
291.413320400961,0.052732899011755,0.947267100988245,0.938071745580154,0.0619282544198458,0.0170021246239263,0.982997875376074,7,0.819724,0
349.113775553983,0.511213338685933,0.488786661314067,0.684449534250721,0.315550465749279,0.168813859313902,0.831186140686098,35,3.9015494,0
321.920208660354,0.723203232319398,0.276796767680602,0.858258677756555,0.141741322243445,0.0540803393030702,0.94591966069693,13,1.4773997,0
343.519009907541,0.191147074813557,0.808852925186443,0.736916489069716,0.263083510930284,0.129997180012838,0.870002819987162,26,3.0430908,0
353.607456272189,0.904215082368411,0.0957849176315886,0.904215082368556,0.0957849176314444,0.904200612221181,0.0957993877788185,14,1.6850497,1
298.442755430654,0.646399378164808,0.353600621835192,0.924941854937159,0.0750581450628409,0.0222434648629137,0.977756535137086,8,0.9091129,0
304.002226616915,0.664370140838545,0.335629859161455,0.912724302285317,0.0872756977146835,0.0274522841071272,0.972547715892873,9,1.0225765,0
299.990119550594,0.607002166638007,0.392997833361993,0.921724363369689,0.078275636630311,0.0235882315266109,0.976411768473389,8,0.9473416,0
349.714170213526,0.682537125101339,0.317462874898661,0.682628325821456,0.317371674178544,0.177084795027543,0.822915204972457,37,4.0429619,1
306.320629041597,0.658768696091626,0.341231303908374,0.907091268634786,0.0929087313652143,0.0299604151795045,0.970039584820496,9,1.0975235,0
364.613017497371,0.259851823042521,0.740148176957479,0.260374779616736,0.739625220383264,0.259851803351995,0.740148196648005,76,7.5663089,1
338.054915364672,0.758117227474731,0.241882772525269,0.776947134305689,0.223052865694311,0.102697284454079,0.897302715545921,20,1.9416123,0
318.428267253462,0.455715829923593,0.544284170076407,0.871109065327196,0.128890934672804,0.0473319519777388,0.952668048022261,12,1.2005044,0
358.145840357908,0.41887219981775,0.58112780018225,0.541755565299739,0.45824443470026,0.288799105265825,0.711200894734175,109,10.672261,0
277.308657619042,0.369336816341397,0.630663183658603,0.958253365161826,0.0417466348381743,0.00976159068361142,0.990238409316389,6,0.7827516,0
339.155354100364,0.701839840234841,0.298160159765159,0.769570432230917,0.230429567769083,0.107568969927817,0.892431030072183,21,2.4117164,0
346.765297123697,0.154249524868724,0.845750475131276,0.708289640494512,0.291710359505488,0.150772359077905,0.849227640922095,30,3.315934,0
287.542695536012,0.673268043722923,0.326731956277077,0.9443437635195,0.0556562364805006,0.0146362093204842,0.985363790679516,7,0.8841733,0
277.635771488225,0.786953658075933,0.213046341924067,0.957862931506284,0.0421370684937163,0.00989112324600821,0.990108876753992,6,0.791869,0
343.999323289921,0.413594550116342,0.586405449883658,0.732975190743762,0.267024809256238,0.132812081046674,0.867187918953326,26,3.0488117,0
289.729402497386,0.15780242049168,0.84219757950832,0.940876081557748,0.0591239184422516,0.0159321744424731,0.984067825557527,7,0.8752754,0
317.11445970279,0.977465002920859,0.0225349970791414,0.97746500292086,0.0225349970791405,0.977461205545327,0.0225387944546729,9,1.0929911,1
289.085146288915,0.181489145347866,0.818510854652134,0.941917769915028,0.0580822300849718,0.0155396882684654,0.984460311731535,7,0.8307012,0
278.148187894895,0.704495675398713,0.295504324601287,0.957244778831627,0.0427552211683735,0.0100971499144288,0.989902850085571,6,0.7510106,0
285.800940083175,0.697660169234124,0.302339830765876,0.946971683176729,0.0530283168232712,0.0136745449351755,0.986325455064824,7,0.8334501,0
280.666434016139,0.313878636492484,0.686121363507516,0.9540875701913,0.0459124298087005,0.0111671695432441,0.988832830456756,6,0.7806976,0
360.958888939587,0.819190835431347,0.180809164568653,0.819190835492111,0.180809164507889,0.819146983827318,0.180853016172682,22,2.4274349,1
298.752623261279,0.265317371928505,0.734682628071495,0.924307719719194,0.0756922802808064,0.0225067176333906,0.977493282366609,8,0.9351285,0
302.063015031983,0.370177483293038,0.629822516706962,0.917208745395336,0.0827912546046635,0.0255132096493684,0.974486790350632,8,0.9494518,0
309.972263479565,0.649898990300129,0.350101009699871,0.897455003640209,0.102544996359791,0.0343801446324838,0.965619855367516,10,1.0173418,0
357.491614787158,0.520580916991741,0.479419083008259,0.557737242083042,0.442262757916958,0.274459523330693,0.725540476669307,93,9.4163764,0
308.485060250595,0.392440381899815,0.607559618100185,0.90151454756936,0.0984854524306402,0.0325059511023002,0.9674940488977,9,1.1343796,0
332.717475937567,0.591096916118868,0.408903083881132,0.808754187825329,0.191245812174671,0.0825187157244606,0.917481284275539,17,2.051003,0
285.78439187524,0.349832333624356,0.650167666375643,0.946996097587986,0.0530039024120145,0.013665694329682,0.986334305670318,7,0.8653306,0
294.20753523454,0.640781486458943,0.359218513541057,0.933146206294672,0.0668537937053283,0.0189274474363857,0.981072552563614,7,0.8088031,0
289.80245432352,0.590160776153858,0.409839223846142,0.940756890877789,0.0592431091222111,0.0159772563763463,0.984022743623654,7,0.7916642,0
339.302355608214,0.28566968372943,0.71433031627057,0.768568519831496,0.231431480168504,0.108239442610852,0.891760557389148,21,2.3821214,0
317.820159756586,0.755922853443903,0.244077146556097,0.873249671616374,0.126750328383626,0.046249022858795,0.953750977141205,11,1.2740103,0
363.354150791202,0.0611872295485954,0.938812770451405,0.0612040214867205,0.93879597851328,0.0611872295479034,0.938812770452097,14,1.822945,1
350.816922741519,0.667564624412769,0.332435375587231,0.667817387884582,0.332182612115418,0.185800383117235,0.814199616882765,40,4.3924115,1
303.843408547732,0.0979597212219887,0.902040278778011,0.91309785035913,0.0869021496408705,0.0272882304330007,0.972711769566999,9,1.10563,0
280.431854527068,0.289507309520156,0.710492690479844,0.954390236663328,0.0456097633366723,0.0110633253142491,0.988936674685751,6,0.7439823,0
300.17047380718,0.627267740340898,0.372732259659102,0.921340964427846,0.0786590355721542,0.0237499737518725,0.976250026248127,8,0.9082978,0
352.569062861346,0.00936461989877091,0.990635380101229,0.0723053476191334,0.927694652380867,0.00936461989869474,0.990635380101305,6,0.6757558,1
323.540595277015,0.484406264182607,0.515593735817393,0.851854085572537,0.148145914427463,0.0575532301416311,0.942446769858369,13,1.5377045,0
347.650497993773,0.110654410554876,0.889345589445124,0.110785330319603,0.889214669680397,0.110654410523717,0.889345589476284,46,4.8020807,1
326.106507387916,0.45293678850105,0.54706321149895,0.841019215352979,0.158980784647021,0.0635606529196039,0.936439347080396,14,1.63457,0
289.959056340854,0.3397337805299,0.6602662194701,0.940500630357014,0.0594993696429858,0.0160742988729516,0.983925701127048,7,0.7933643,0
296.86589582944,0.617407153613999,0.382592846386001,0.928091987941705,0.0719080120582947,0.0209488658863535,0.979051134113647,8,0.8765416,0
296.743288000298,0.224265565263792,0.775734434736208,0.928331637304622,0.0716683626953783,0.0208512800400054,0.979148719959995,8,0.7355134,0
359.226082428194,0.338090601446193,0.661909398553807,0.507102566020488,0.492897433979512,0.316982305759765,0.683017694240235,170,15.1849931,0
303.340675256774,0.191435933908208,0.808564066091792,0.914270182416787,0.0857298175832132,0.0267752299026388,0.973224770097361,9,1.0980812,0
284.987688103121,0.223618910075243,0.776381089924757,0.948179329812651,0.0518206701873489,0.0132461917518498,0.98675380824815,6,0.8050878,0
317.955736066425,0.700416196701946,0.299583803298054,0.872784380177259,0.127215619822741,0.0464876845402976,0.953512315459702,11,1.0127266,0
322.732256867009,0.213810477169247,0.786189522830752,0.855086608576843,0.144913391423157,0.0557917257765548,0.944208274223445,13,1.1784967,0
